theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.2277672481697586,.1214074338220483,high,-.0062255437340649,.0108271702018505,-.0274641234824793,.0150130360143494,1.961600247568321
.2309952611349169,.1214074338220483,high,-.0064144885532334,.0111557740641447,-.028297657719276,.0154686806128091,1.961600247568321
.2342232741000752,.1214074338220483,high,-.0066034333724019,.0114843779264389,-.0291311919560726,.0159243252112688,1.961600247568321
.2374512870652334,.1214074338220483,high,-.0067923781915704,.0118129817887331,-.0299647261928692,.0163799698097284,1.961600247568321
.2406793000303916,.1214074338220483,high,-.0069813230107389,.0121415856510272,-.0307982604296659,.0168356144081881,1.961600247568321
.2439073129955499,.1214074338220483,high,-.0071702678299073,.0124701895133214,-.0316317946664625,.0172912590066478,1.961600247568321
.2471353259607081,.1214074338220483,high,-.0073592126490758,.0127987933756156,-.0324653289032591,.0177469036051075,1.961600247568321
.2503633389258663,.1214074338220483,high,-.0075481574682443,.0131273972379097,-.0332988631400557,.0182025482035671,1.961600247568321
.2535913518910246,.1214074338220483,high,-.0077371022874128,.0134560011002039,-.0341323973768524,.0186581928020268,1.961600247568321
.2568193648561828,.1214074338220483,high,-.0079260471065813,.0137846049624981,-.034965931613649,.0191138374004865,1.961600247568321
.2600473778213411,.1214074338220483,high,-.0081149919257497,.0141132088247923,-.0357994658504456,.0195694819989461,1.961600247568321
.2632753907864993,.1214074338220483,high,-.0083039367449182,.0144418126870864,-.0366330000872423,.0200251265974058,1.961600247568321
.2665034037516575,.1214074338220483,high,-.0084928815640867,.0147704165493806,-.0374665343240389,.0204807711958655,1.961600247568321
.2697314167168158,.1214074338220483,high,-.0086818263832552,.0150990204116748,-.0383000685608355,.0209364157943252,1.961600247568321
.272959429681974,.1214074338220483,high,-.0088707712024237,.0154276242739689,-.0391336027976322,.0213920603927848,1.961600247568321
.2761874426471323,.1214074338220483,high,-.0090597160215922,.0157562281362631,-.0399671370344288,.0218477049912445,1.961600247568321
.2794154556122905,.1214074338220483,high,-.0092486608407606,.0160848319985573,-.0408006712712254,.0223033495897042,1.961600247568321
.2826434685774488,.1214074338220483,high,-.0094376056599291,.0164134358608514,-.0416342055080221,.0227589941881638,1.961600247568321
.285871481542607,.1214074338220483,high,-.0096265504790976,.0167420397231456,-.0424677397448187,.0232146387866235,1.961600247568321
.2890994945077652,.1214074338220483,high,-.0098154952982661,.0170706435854398,-.0433012739816153,.0236702833850832,1.961600247568321
.2923275074729235,.1214074338220483,high,-.0100044401174346,.017399247447734,-.044134808218412,.0241259279835428,1.961600247568321
.2955555204380817,.1214074338220483,high,-.010193384936603,.0177278513100281,-.0449683424552086,.0245815725820025,1.961600247568321
.2987835334032399,.1214074338220483,high,-.0103823297557715,.0180564551723223,-.0458018766920052,.0250372171804622,1.961600247568321
.3020115463683982,.1214074338220483,high,-.01057127457494,.0183850590346165,-.0466354109288019,.0254928617789219,1.961600247568321
.3052395593335565,.1214074338220483,high,-.0107602193941085,.0187136628969106,-.0474689451655985,.0259485063773815,1.961600247568321
.3084675722987147,.1214074338220483,high,-.010949164213277,.0190422667592048,-.0483024794023951,.0264041509758412,1.961600247568321
.3116955852638729,.1214074338220483,high,-.0111381090324454,.019370870621499,-.0491360136391917,.0268597955743009,1.961600247568321
.3149235982290312,.1214074338220483,high,-.0113270538516139,.0196994744837931,-.0499695478759884,.0273154401727605,1.961600247568321
.3181516111941894,.1214074338220483,high,-.0115159986707824,.0200280783460873,-.050803082112785,.0277710847712202,1.961600247568321
.3213796241593476,.1214074338220483,high,-.0117049434899509,.0203566822083815,-.0516366163495816,.0282267293696799,1.961600247568321
.3246076371245059,.1214074338220483,high,-.0118938883091194,.0206852860706757,-.0524701505863783,.0286823739681396,1.961600247568321
.3278356500896641,.1214074338220483,high,-.0120828331282878,.0210138899329698,-.0533036848231749,.0291380185665992,1.961600247568321
.3310636630548224,.1214074338220483,high,-.0122717779474563,.021342493795264,-.0541372190599715,.0295936631650589,1.961600247568321
.3342916760199806,.1214074338220483,high,-.0124607227666248,.0216710976575582,-.0549707532967682,.0300493077635186,1.961600247568321
.3375196889851388,.1214074338220483,high,-.0126496675857933,.0219997015198523,-.0558042875335648,.0305049523619782,1.961600247568321
.3407477019502971,.1214074338220483,high,-.0128386124049618,.0223283053821465,-.0566378217703614,.0309605969604379,1.961600247568321
.3439757149154553,.1214074338220483,high,-.0130275572241302,.0226569092444407,-.0574713560071581,.0314162415588976,1.961600247568321
.3472037278806136,.1214074338220483,high,-.0132165020432987,.0229855131067349,-.0583048902439547,.0318718861573573,1.961600247568321
.3504317408457718,.1214074338220483,high,-.0134054468624672,.023314116969029,-.0591384244807513,.0323275307558169,1.961600247568321
.3536597538109301,.1214074338220483,high,-.0135943916816357,.0236427208313232,-.059971958717548,.0327831753542766,1.961600247568321
.3568877667760883,.1214074338220483,high,-.0137833365008042,.0239713246936174,-.0608054929543446,.0332388199527363,1.961600247568321
.3601157797412465,.1214074338220483,high,-.0139722813199726,.0242999285559115,-.0616390271911412,.0336944645511959,1.961600247568321
.3633437927064048,.1214074338220483,high,-.0141612261391411,.0246285324182057,-.0624725614279378,.0341501091496556,1.961600247568321
.366571805671563,.1214074338220483,high,-.0143501709583096,.0249571362804999,-.0633060956647345,.0346057537481153,1.961600247568321
.3697998186367213,.1214074338220483,high,-.0145391157774781,.025285740142794,-.0641396299015311,.0350613983465749,1.961600247568321
.3730278316018795,.1214074338220483,high,-.0147280605966466,.0256143440050882,-.0649731641383278,.0355170429450346,1.961600247568321
.3762558445670378,.1214074338220483,high,-.014917005415815,.0259429478673824,-.0658066983751244,.0359726875434943,1.961600247568321
.379483857532196,.1214074338220483,high,-.0151059502349835,.0262715517296766,-.066640232611921,.036428332141954,1.961600247568321
.3827118704973542,.1214074338220483,high,-.015294895054152,.0266001555919707,-.0674737668487176,.0368839767404136,1.961600247568321
.3859398834625125,.1214074338220483,high,-.0154838398733205,.0269287594542649,-.0683073010855143,.0373396213388733,1.961600247568321
.3891678964276707,.1214074338220483,high,-.015672784692489,.0272573633165591,-.0691408353223109,.037795265937333,1.961600247568321
.392395909392829,.1214074338220483,high,-.0158617295116574,.0275859671788532,-.0699743695591075,.0382509105357926,1.961600247568321
.3956239223579872,.1214074338220483,high,-.0160506743308259,.0279145710411474,-.0708079037959042,.0387065551342523,1.961600247568321
.3988519353231454,.1214074338220483,high,-.0162396191499944,.0282431749034416,-.0716414380327008,.039162199732712,1.961600247568321
.4020799482883037,.1214074338220483,high,-.0164285639691629,.0285717787657357,-.0724749722694974,.0396178443311717,1.961600247568321
.4053079612534619,.1214074338220483,high,-.0166175087883314,.0289003826280299,-.0733085065062941,.0400734889296313,1.961600247568321
.4085359742186201,.1214074338220483,high,-.0168064536074999,.0292289864903241,-.0741420407430907,.040529133528091,1.961600247568321
.4117639871837784,.1214074338220483,high,-.0169953984266683,.0295575903526183,-.0749755749798873,.0409847781265507,1.961600247568321
.4149920001489367,.1214074338220483,high,-.0171843432458368,.0298861942149124,-.0758091092166839,.0414404227250103,1.961600247568321
.4182200131140949,.1214074338220483,high,-.0173732880650053,.0302147980772066,-.0766426434534806,.04189606732347,1.961600247568321
.4214480260792531,.1214074338220483,high,-.0175622328841738,.0305434019395008,-.0774761776902772,.0423517119219297,1.961600247568321
.4246760390444114,.1214074338220483,high,-.0177511777033423,.0308720058017949,-.0783097119270739,.0428073565203893,1.961600247568321
.4279040520095696,.1214074338220483,high,-.0179401225225107,.0312006096640891,-.0791432461638705,.043263001118849,1.961600247568321
.4311320649747278,.1214074338220483,high,-.0181290673416792,.0315292135263833,-.0799767804006671,.0437186457173087,1.961600247568321
.4343600779398861,.1214074338220483,high,-.0183180121608477,.0318578173886774,-.0808103146374637,.0441742903157683,1.961600247568321
.4375880909050444,.1214074338220483,high,-.0185069569800162,.0321864212509716,-.0816438488742604,.044629934914228,1.961600247568321
.4408161038702026,.1214074338220483,high,-.0186959017991847,.0325150251132658,-.082477383111057,.0450855795126877,1.961600247568321
.4440441168353608,.1214074338220483,high,-.0188848466183531,.03284362897556,-.0833109173478536,.0455412241111474,1.961600247568321
.4472721298005191,.1214074338220483,high,-.0190737914375216,.0331722328378541,-.0841444515846503,.045996868709607,1.961600247568321
.4505001427656773,.1214074338220483,high,-.0192627362566901,.0335008367001483,-.0849779858214469,.0464525133080667,1.961600247568321
.4537281557308355,.1214074338220483,high,-.0194516810758586,.0338294405624425,-.0858115200582435,.0469081579065264,1.961600247568321
.4569561686959938,.1214074338220483,high,-.0196406258950271,.0341580444247366,-.0866450542950402,.047363802504986,1.961600247568321
.460184181661152,.1214074338220483,high,-.0198295707141955,.0344866482870308,-.0874785885318368,.0478194471034457,1.961600247568321
.4634121946263103,.1214074338220483,high,-.020018515533364,.034815252149325,-.0883121227686334,.0482750917019054,1.961600247568321
.4666402075914685,.1214074338220483,high,-.0202074603525325,.0351438560116192,-.0891456570054301,.0487307363003651,1.961600247568321
.4698682205566267,.1214074338220483,high,-.020396405171701,.0354724598739133,-.0899791912422267,.0491863808988247,1.961600247568321
.473096233521785,.1214074338220483,high,-.0205853499908695,.0358010637362075,-.0908127254790233,.0496420254972844,1.961600247568321
.4763242464869432,.1214074338220483,high,-.0207742948100379,.0361296675985017,-.09164625971582,.0500976700957441,1.961600247568321
.4795522594521015,.1214074338220483,high,-.0209632396292064,.0364582714607958,-.0924797939526166,.0505533146942038,1.961600247568321
.4827802724172597,.1214074338220483,high,-.0211521844483749,.03678687532309,-.0933133281894132,.0510089592926634,1.961600247568321
.486008285382418,.1214074338220483,high,-.0213411292675434,.0371154791853842,-.0941468624262099,.0514646038911231,1.961600247568321
.4892362983475761,.1214074338220483,high,-.0215300740867119,.0374440830476783,-.0949803966630065,.0519202484895828,1.961600247568321
.4924643113127344,.1214074338220483,high,-.0217190189058803,.0377726869099725,-.0958139308998031,.0523758930880424,1.961600247568321
.4956923242778927,.1214074338220483,high,-.0219079637250488,.0381012907722667,-.0966474651365998,.0528315376865021,1.961600247568321
.4989203372430509,.1214074338220483,high,-.0220969085442173,.0384298946345609,-.0974809993733964,.0532871822849618,1.961600247568321
.5021483502082091,.1214074338220483,high,-.0222858533633858,.038758498496855,-.098314533610193,.0537428268834214,1.961600247568321
.5053763631733674,.1214074338220483,high,-.0224747981825543,.0390871023591492,-.0991480678469896,.0541984714818811,1.961600247568321
.5086043761385257,.1214074338220483,high,-.0226637430017227,.0394157062214434,-.0999816020837863,.0546541160803408,1.961600247568321
.5118323891036838,.1214074338220483,high,-.0228526878208912,.0397443100837375,-.1008151363205829,.0551097606788004,1.961600247568321
.5150604020688421,.1214074338220483,high,-.0230416326400597,.0400729139460317,-.1016486705573795,.0555654052772601,1.961600247568321
