theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.5379846410550414,.0794327255017886,high,-.4284584539422236,.0858078036910121,-.5967978374650059,-.2601190704194413,1.961819045374483
.5413035546367583,.0794327255017886,high,-.4315595566391223,.0864288646340108,-.6011173493482178,-.2620017639300268,1.961819045374483
.5446224682184752,.0794327255017886,high,-.434660659336021,.0870499255770096,-.6054368612314298,-.2638844574406122,1.961819045374483
.5479413818001921,.0794327255017886,high,-.4377617620329198,.0876709865200084,-.6097563731146418,-.2657671509511978,1.961819045374483
.551260295381909,.0794327255017886,high,-.4408628647298185,.0882920474630072,-.6140758849978538,-.2676498444617832,1.961819045374483
.5545792089636259,.0794327255017886,high,-.4439639674267172,.0889131084060059,-.6183953968810657,-.2695325379723688,1.961819045374483
.5578981225453429,.0794327255017886,high,-.4470650701236161,.0895341693490047,-.6227149087642778,-.2714152314829543,1.961819045374483
.5612170361270598,.0794327255017886,high,-.4501661728205147,.0901552302920035,-.6270344206474897,-.2732979249935398,1.961819045374483
.5645359497087766,.0794327255017886,high,-.4532672755174135,.0907762912350023,-.6313539325307016,-.2751806185041253,1.961819045374483
.5678548632904936,.0794327255017886,high,-.4563683782143123,.091397352178001,-.6356734444139137,-.2770633120147108,1.961819045374483
.5711737768722105,.0794327255017886,high,-.459469480911211,.0920184131209998,-.6399929562971256,-.2789460055252964,1.961819045374483
.5744926904539274,.0794327255017886,high,-.4625705836081097,.0926394740639986,-.6443124681803376,-.2808286990358818,1.961819045374483
.5778116040356444,.0794327255017886,high,-.4656716863050085,.0932605350069974,-.6486319800635496,-.2827113925464673,1.961819045374483
.5811305176173612,.0794327255017886,high,-.4687727890019072,.0938815959499961,-.6529514919467616,-.2845940860570528,1.961819045374483
.5844494311990782,.0794327255017886,high,-.471873891698806,.0945026568929949,-.6572710038299736,-.2864767795676383,1.961819045374483
.5877683447807951,.0794327255017886,high,-.4749749943957047,.0951237178359937,-.6615905157131856,-.2883594730782238,1.961819045374483
.591087258362512,.0794327255017886,high,-.4780760970926034,.0957447787789925,-.6659100275963975,-.2902421665888093,1.961819045374483
.594406171944229,.0794327255017886,high,-.4811771997895022,.0963658397219913,-.6702295394796096,-.2921248600993949,1.961819045374483
.5977250855259458,.0794327255017886,high,-.484278302486401,.09698690066499,-.6745490513628215,-.2940075536099804,1.961819045374483
.6010439991076627,.0794327255017886,high,-.4873794051832996,.0976079616079888,-.6788685632460334,-.2958902471205659,1.961819045374483
.6043629126893797,.0794327255017886,high,-.4904805078801985,.0982290225509876,-.6831880751292455,-.2977729406311515,1.961819045374483
.6076818262710966,.0794327255017886,high,-.4935816105770972,.0988500834939864,-.6875075870124574,-.2996556341417369,1.961819045374483
.6110007398528134,.0794327255017886,high,-.4966827132739959,.0994711444369851,-.6918270988956694,-.3015383276523224,1.961819045374483
.6143196534345304,.0794327255017886,high,-.4997838159708947,.1000922053799839,-.6961466107788814,-.3034210211629079,1.961819045374483
.6176385670162473,.0794327255017886,high,-.5028849186677934,.1007132663229827,-.7004661226620934,-.3053037146734934,1.961819045374483
