theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.3871543238932746,.0748846517733506,high,.0390340603237066,.0316918831721875,-.0231385081949598,.101206628842373,1.961782080947098
.3905242356342495,.0748846517733506,high,.0394553030825367,.0320338915666324,-.023388211375885,.1022988175409585,1.961782080947098
.3938941473752244,.0748846517733506,high,.0398765458413669,.0323758999610773,-.0236379145568103,.1033910062395441,1.961782080947098
.3972640591161993,.0748846517733506,high,.040297788600197,.0327179083555221,-.0238876177377356,.1044831949381297,1.961782080947098
.4006339708571743,.0748846517733506,high,.0407190313590272,.033059916749967,-.0241373209186609,.1055753836367153,1.961782080947098
.4040038825981492,.0748846517733506,high,.0411402741178573,.0334019251444119,-.0243870240995862,.1066675723353008,1.961782080947098
.4073737943391241,.0748846517733506,high,.0415615168766875,.0337439335388567,-.0246367272805115,.1077597610338864,1.961782080947098
.410743706080099,.0748846517733506,high,.0419827596355176,.0340859419333016,-.0248864304614367,.1088519497324719,1.961782080947098
.4141136178210739,.0748846517733506,high,.0424040023943478,.0344279503277465,-.025136133642362,.1099441384310575,1.961782080947098
.4174835295620489,.0748846517733506,high,.0428252451531779,.0347699587221913,-.0253858368232873,.1110363271296431,1.961782080947098
.4208534413030238,.0748846517733506,high,.0432464879120081,.0351119671166362,-.0256355400042126,.1121285158282287,1.961782080947098
.4242233530439987,.0748846517733506,high,.0436677306708382,.0354539755110811,-.0258852431851379,.1132207045268143,1.961782080947098
.4275932647849736,.0748846517733506,high,.0440889734296683,.0357959839055259,-.0261349463660631,.1143128932253998,1.961782080947098
.4309631765259485,.0748846517733506,high,.0445102161884985,.0361379922999708,-.0263846495469884,.1154050819239854,1.961782080947098
.4343330882669235,.0748846517733506,high,.0449314589473286,.0364800006944157,-.0266343527279137,.116497270622571,1.961782080947098
.4377030000078984,.0748846517733506,high,.0453527017061588,.0368220090888605,-.026884055908839,.1175894593211566,1.961782080947098
.4410729117488733,.0748846517733506,high,.0457739444649889,.0371640174833054,-.0271337590897642,.1186816480197421,1.961782080947098
.4444428234898483,.0748846517733506,high,.0461951872238191,.0375060258777503,-.0273834622706895,.1197738367183277,1.961782080947098
.4478127352308232,.0748846517733506,high,.0466164299826492,.0378480342721951,-.0276331654516148,.1208660254169133,1.961782080947098
.4511826469717981,.0748846517733506,high,.0470376727414794,.03819004266664,-.0278828686325401,.1219582141154988,1.961782080947098
.454552558712773,.0748846517733506,high,.0474589155003095,.0385320510610849,-.0281325718134654,.1230504028140844,1.961782080947098
.4579224704537479,.0748846517733506,high,.0478801582591397,.0388740594555297,-.0283822749943907,.12414259151267,1.961782080947098
.4612923821947229,.0748846517733506,high,.0483014010179698,.0392160678499746,-.0286319781753159,.1252347802112556,1.961782080947098
.4646622939356978,.0748846517733506,high,.0487226437768,.0395580762444195,-.0288816813562412,.1263269689098411,1.961782080947098
.4680322056766727,.0748846517733506,high,.0491438865356301,.0399000846388643,-.0291313845371665,.1274191576084267,1.961782080947098
.4714021174176476,.0748846517733506,high,.0495651292944603,.0402420930333092,-.0293810877180918,.1285113463070123,1.961782080947098
.4747720291586226,.0748846517733506,high,.0499863720532904,.0405841014277541,-.029630790899017,.1296035350055979,1.961782080947098
.4781419408995975,.0748846517733506,high,.0504076148121206,.0409261098221989,-.0298804940799423,.1306957237041834,1.961782080947098
.4815118526405724,.0748846517733506,high,.0508288575709507,.0412681182166438,-.0301301972608676,.131787912402769,1.961782080947098
.4848817643815473,.0748846517733506,high,.0512501003297808,.0416101266110887,-.0303799004417929,.1328801011013546,1.961782080947098
