theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.2046741870167448,.0212436177110673,high,.0178112305375128,.0125508675363345,-.0068110127274441,.0424334738024697,1.961796122353779
.2080184315013298,.0212436177110673,high,.0181359589059315,.0127796907346379,-.0069351888221617,.0432071066340246,1.961796122353779
.2113626759859149,.0212436177110673,high,.0184606872743502,.0130085139329413,-.0070593649168792,.0439807394655796,1.961796122353779
.2147069204705,.0212436177110673,high,.0187854156427689,.0132373371312448,-.0071835410115968,.0447543722971346,1.961796122353779
.218051164955085,.0212436177110673,high,.0191101440111876,.0134661603295482,-.0073077171063143,.0455280051286896,1.961796122353779
.2213954094396701,.0212436177110673,high,.0194348723796064,.0136949835278516,-.0074318932010318,.0463016379602446,1.961796122353779
.2247396539242552,.0212436177110673,high,.0197596007480251,.0139238067261551,-.0075560692957494,.0470752707917996,1.961796122353779
.2280838984088402,.0212436177110673,high,.0200843291164438,.0141526299244585,-.0076802453904669,.0478489036233545,1.961796122353779
.2314281428934253,.0212436177110673,high,.0204090574848625,.0143814531227619,-.0078044214851844,.0486225364549095,1.961796122353779
.2347723873780104,.0212436177110673,high,.0207337858532813,.0146102763210654,-.007928597579902,.0493961692864645,1.961796122353779
.2381166318625955,.0212436177110673,high,.0210585142217,.0148390995193688,-.0080527736746195,.0501698021180195,1.961796122353779
.2414608763471806,.0212436177110673,high,.0213832425901187,.0150679227176722,-.0081769497693371,.0509434349495745,1.961796122353779
.2448051208317656,.0212436177110673,high,.0217079709585374,.0152967459159757,-.0083011258640546,.0517170677811295,1.961796122353779
.2481493653163507,.0212436177110673,high,.0220326993269562,.0155255691142791,-.0084253019587721,.0524907006126845,1.961796122353779
.2514936098009358,.0212436177110673,high,.0223574276953749,.0157543923125825,-.0085494780534897,.0532643334442394,1.961796122353779
.2548378542855209,.0212436177110673,high,.0226821560637936,.015983215510886,-.0086736541482072,.0540379662757944,1.961796122353779
.258182098770106,.0212436177110673,high,.0230068844322123,.0162120387091894,-.0087978302429248,.0548115991073494,1.961796122353779
.261526343254691,.0212436177110673,high,.0233316128006311,.0164408619074928,-.0089220063376423,.0555852319389044,1.961796122353779
.2648705877392761,.0212436177110673,high,.0236563411690498,.0166696851057962,-.0090461824323598,.0563588647704594,1.961796122353779
